"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"639","<p> Total Tokens for current block: -2883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","158577","0.0-35.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-196","R",""
"751","<p> Total Tokens for current block: -3079.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","159329","0.0-36.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-197","R",""
"1071","<p> Total Tokens for current block: -3276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","160401","0.0-37.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"639","<p> Total Tokens for current block: -3276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","161041","0.0-38.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"288","<p> Total Tokens for current block: -3276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","161329","0.0-39.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"400","<p> Total Tokens for current block: -3276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","161729","0.0-40.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"207","<p> Total Tokens for current block: -3276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","161937","0.0-41.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-202","R",""
"223","<p> Total Tokens for current block: -3478.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","162161","0.0-42.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"824","<p> Total Tokens for current block: -3478.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","162985","0.0-43.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-196","R",""
"207","<p> Total Tokens for current block: -3674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","163193","0.0-44.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-198","R",""
"215","<p> Total Tokens for current block: -3872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","163409","0.0-45.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-198","R",""
"808","<p> Total Tokens for current block: -4070.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","164217","0.0-46.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-202","R",""
"760","<p> Total Tokens for current block: -4272.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","164977","0.0-47.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-104","S",""
"1656","<p> Total Tokens for current block: -4376.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","166634","0.0-48.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-95","S",""
"688","<p> Total Tokens for current block: -4471.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","167322","0.0-49.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-105","S",""
"215","<p> Total Tokens for current block: -4576.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","167538","0.0-50.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-100","S",""
"494","<p> Total Tokens for current block: -4676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","168033","0.0-51.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-98","S",""
"232","<p> Total Tokens for current block: -4774.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","168265","0.0-52.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-96","S",""
"544","<p> Total Tokens for current block: -4870.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","168810","0.0-53.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-98","S",""
"1743","<p> Total Tokens for current block: -4968.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","170554","0.0-54.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","-99","S",""
"606","<p> Total Tokens for current block: -5067.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","171161","0.0-55.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"631","<p> Total Tokens for current block: -5067.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","171793","0.0-56.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","0","0","R",""
"null","<p> Total Tokens for Block 1: -5067.00 </p>","null","html-keyboard-response","57","173795","0.0-57.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","","","",""
"2562","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","176358","0.0-58.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","","","",""
"3363","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","179722","0.0-59.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
"5480","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","185202","0.0-60.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"1054","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","186257","0.0-61.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"864","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","187122","0.0-62.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"839","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","187962","0.0-63.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-38","R",""
"1127","<p> Total Tokens for current block: -60.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","189090","0.0-64.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-19","S",""
"879","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","189970","0.0-65.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-40","R",""
"967","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","190939","0.0-66.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
"863","<p> Total Tokens for current block: -141.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","191802","0.0-67.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-24","S",""
"1175","<p> Total Tokens for current block: -165.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","192978","0.0-68.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-24","S",""
"3015","<p> Total Tokens for current block: -189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","195994","0.0-69.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-25","S",""
"823","<p> Total Tokens for current block: -214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","196818","0.0-70.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"783","<p> Total Tokens for current block: -214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","197602","0.0-71.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-42","R",""
"887","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","198490","0.0-72.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-40","R",""
"1335","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","199826","0.0-73.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-18","S",""
"944","<p> Total Tokens for current block: -314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","200771","0.0-74.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-25","S",""
"926","<p> Total Tokens for current block: -339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","201698","0.0-75.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
"3000","<p> Total Tokens for current block: -361.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","204699","0.0-76.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-37","R",""
"999","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","205698","0.0-77.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"759","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","206458","0.0-78.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-44","R",""
"1112","<p> Total Tokens for current block: -442.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","207571","0.0-79.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-16","S",""
"895","<p> Total Tokens for current block: -458.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","208467","0.0-80.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-23","S",""
"654","<p> Total Tokens for current block: -481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","209122","0.0-81.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-16","S",""
"432","<p> Total Tokens for current block: -497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","209554","0.0-82.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"799","<p> Total Tokens for current block: -497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","210355","0.0-83.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-45","R",""
"727","<p> Total Tokens for current block: -542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","211083","0.0-84.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"767","<p> Total Tokens for current block: -542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","211850","0.0-85.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-42","R",""
"1470","<p> Total Tokens for current block: -584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","213321","0.0-86.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-18","S",""
"681","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","214003","0.0-87.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-19","S",""
"614","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","214618","0.0-88.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-17","S",""
"655","<p> Total Tokens for current block: -638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","215274","0.0-89.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
"647","<p> Total Tokens for current block: -660.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","215922","0.0-90.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
"623","<p> Total Tokens for current block: -682.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","216545","0.0-91.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
"649","<p> Total Tokens for current block: -704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","217195","0.0-92.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-42","R",""
"623","<p> Total Tokens for current block: -746.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","217819","0.0-93.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","0","R",""
"950","<p> Total Tokens for current block: -746.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","218771","0.0-94.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-43","R",""
"983","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","219755","0.0-95.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-16","S",""
"654","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","220410","0.0-96.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-21","S",""
"639","<p> Total Tokens for current block: -826.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","221050","0.0-97.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-24","S",""
"615","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","221666","0.0-98.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-16","S",""
"399","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","222066","0.0-99.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-39","R",""
"991","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","223058","0.0-100.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-21","S",""
"823","<p> Total Tokens for current block: -926.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","223882","0.0-101.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-25","S",""
"1454","<p> Total Tokens for current block: -951.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","225337","0.0-102.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-37","R",""
"928","<p> Total Tokens for current block: -988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","226266","0.0-103.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-21","S",""
"871","<p> Total Tokens for current block: -1009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","227137","0.0-104.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-17","S",""
"856","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","227994","0.0-105.0","5dde680c40460edc4a5dc1a2","64ad530e4483ba3cf33d797a","64babf626cfd79a4d0a20c59","1","-22","S",""
