"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"175","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","19012","0.0-44.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-23",""
"171","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","19183","0.0-45.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-23",""
"197","<p> Total Tokens for current block: -771.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","19380","0.0-46.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-16",""
"156","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","19536","0.0-47.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-22",""
"192","<p> Total Tokens for current block: -809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","19728","0.0-48.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-18",""
"182","<p> Total Tokens for current block: -827.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","19910","0.0-49.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-22",""
"164","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","20074","0.0-50.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-17",""
"188","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","20262","0.0-51.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-25",""
"170","<p> Total Tokens for current block: -891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","20432","0.0-52.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-21",""
"157","<p> Total Tokens for current block: -912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","20589","0.0-53.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-25",""
"158","<p> Total Tokens for current block: -937.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","20747","0.0-54.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-16",""
"165","<p> Total Tokens for current block: -953.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","20912","0.0-55.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-22",""
"173","<p> Total Tokens for current block: -975.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","21085","0.0-56.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","0","S","-18",""
"null","<p> Total Tokens for Block 1: -993.00 </p>","null","html-keyboard-response","57","23086","0.0-57.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","","","",""
"642","<p> Block 2</div> Press any key to continue. </p>","a","html-keyboard-response","58","23729","0.0-58.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","","","",""
"735","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","24464","0.0-59.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","-201",""
"956","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","25420","0.0-60.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-103",""
"579","<p> Total Tokens for current block: -304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","25999","0.0-61.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"450","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","26449","0.0-62.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"365","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","26814","0.0-63.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-96",""
"267","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","27081","0.0-64.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"255","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","27336","0.0-65.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-103",""
"267","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","27603","0.0-66.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-96",""
"218","<p> Total Tokens for current block: -897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","27821","0.0-67.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-100",""
"239","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","28060","0.0-68.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-99",""
"231","<p> Total Tokens for current block: -1096.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","28291","0.0-69.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-104",""
"197","<p> Total Tokens for current block: -1200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","28488","0.0-70.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-99",""
"245","<p> Total Tokens for current block: -1299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","28733","0.0-71.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-100",""
"227","<p> Total Tokens for current block: -1399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","28960","0.0-72.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"223","<p> Total Tokens for current block: -1497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","29183","0.0-73.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-100",""
"236","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","29419","0.0-74.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-105",""
"231","<p> Total Tokens for current block: -1702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","29650","0.0-75.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"235","<p> Total Tokens for current block: -1800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","29885","0.0-76.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"262","<p> Total Tokens for current block: -1902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","30147","0.0-77.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-100",""
"209","<p> Total Tokens for current block: -2002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","30356","0.0-78.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"267","<p> Total Tokens for current block: -2100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","30624","0.0-79.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"222","<p> Total Tokens for current block: -2202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","30846","0.0-80.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-97",""
"257","<p> Total Tokens for current block: -2299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","31103","0.0-81.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"180","<p> Total Tokens for current block: -2401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","31284","0.0-82.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-105",""
"272","<p> Total Tokens for current block: -2506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","31555","0.0-83.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","-198",""
"570","<p> Total Tokens for current block: -2704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","32126","0.0-84.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-100",""
"176","<p> Total Tokens for current block: -2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","32302","0.0-85.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-105",""
"144","<p> Total Tokens for current block: -2909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","32446","0.0-86.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"128","<p> Total Tokens for current block: -3007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","32574","0.0-87.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-96",""
"226","<p> Total Tokens for current block: -3103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","32800","0.0-88.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","-199",""
"527","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","33327","0.0-89.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-100",""
"162","<p> Total Tokens for current block: -3402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","33489","0.0-90.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-99",""
"133","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","33622","0.0-91.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"235","<p> Total Tokens for current block: -3603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","33857","0.0-92.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","-195",""
"538","<p> Total Tokens for current block: -3798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","34395","0.0-93.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"659","<p> Total Tokens for current block: -3798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","35054","0.0-94.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"574","<p> Total Tokens for current block: -3798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","35628","0.0-95.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"570","<p> Total Tokens for current block: -3798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","36198","0.0-96.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-96",""
"295","<p> Total Tokens for current block: -3894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","36493","0.0-97.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-101",""
"513","<p> Total Tokens for current block: -3995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","37006","0.0-98.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"576","<p> Total Tokens for current block: -4097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","37582","0.0-99.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"733","<p> Total Tokens for current block: -4097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","38315","0.0-100.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"613","<p> Total Tokens for current block: -4097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","38928","0.0-101.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"520","<p> Total Tokens for current block: -4097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","39448","0.0-102.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-98",""
"448","<p> Total Tokens for current block: -4195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","39897","0.0-103.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","S","-102",""
"520","<p> Total Tokens for current block: -4297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","40417","0.0-104.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"564","<p> Total Tokens for current block: -4297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","40982","0.0-105.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
"546","<p> Total Tokens for current block: -4297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","41528","0.0-106.0","60a80fbd13aba726d46b8f2e","64ad530e4483ba3cf33d797a","64babf5e48215a6b430a2a84","1","R","0",""
