"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1200","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","88138","0.0-25.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","38","R",""
"1219","<p> Total Tokens for current block: 481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","89358","0.0-26.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","42","R",""
"1138","<p> Total Tokens for current block: 523.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","90497","0.0-27.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"1239","<p> Total Tokens for current block: 523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","91737","0.0-28.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","22","S",""
"1149","<p> Total Tokens for current block: 545.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","92886","0.0-29.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","24","S",""
"1199","<p> Total Tokens for current block: 569.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","94086","0.0-30.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","25","S",""
"1151","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","95238","0.0-31.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"889","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","96127","0.0-32.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","22","S",""
"915","<p> Total Tokens for current block: 616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","97044","0.0-33.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","17","S",""
"898","<p> Total Tokens for current block: 633.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","97941","0.0-34.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","21","S",""
"822","<p> Total Tokens for current block: 654.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","98765","0.0-35.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","44","R",""
"852","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","99618","0.0-36.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"805","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","100424","0.0-37.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","20","S",""
"808","<p> Total Tokens for current block: 718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","101233","0.0-38.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","20","S",""
"831","<p> Total Tokens for current block: 738.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","102064","0.0-39.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","16","S",""
"839","<p> Total Tokens for current block: 754.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","102905","0.0-40.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","42","R",""
"781","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","103687","0.0-41.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"913","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","104601","0.0-42.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","19","S",""
"827","<p> Total Tokens for current block: 815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","105429","0.0-43.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"782","<p> Total Tokens for current block: 815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","106212","0.0-44.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","21","S",""
"767","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","106979","0.0-45.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","43","R",""
"699","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","107679","0.0-46.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"741","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","108421","0.0-47.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","40","R",""
"638","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","109059","0.0-48.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"786","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","109845","0.0-49.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"792","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","110639","0.0-50.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"722","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","111362","0.0-51.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","42","R",""
"700","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","112063","0.0-52.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","0","R",""
"809","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","112872","0.0-53.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","22","S",""
"630","<p> Total Tokens for current block: 983.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","113503","0.0-54.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","45","R",""
"767","<p> Total Tokens for current block: 1028.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","114270","0.0-55.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","18","S",""
"689","<p> Total Tokens for current block: 1046.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","114960","0.0-56.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","0","41","R",""
"null","<p> Total Tokens for Block 1: 1087.00 </p>","null","html-keyboard-response","57","116975","0.0-57.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","","","",""
"9025","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","126001","0.0-58.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","","","",""
"2211","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","128212","0.0-59.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"2315","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","130528","0.0-60.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","102","S",""
"1489","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","132017","0.0-61.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","203","R",""
"1287","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","133304","0.0-62.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","98","S",""
"1003","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","134308","0.0-63.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"1056","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","135364","0.0-64.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","100","S",""
"745","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","136110","0.0-65.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","102","S",""
"1077","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","137187","0.0-66.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","203","R",""
"955","<p> Total Tokens for current block: 808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","138142","0.0-67.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"849","<p> Total Tokens for current block: 808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","138991","0.0-68.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","102","S",""
"812","<p> Total Tokens for current block: 910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","139803","0.0-69.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","98","S",""
"861","<p> Total Tokens for current block: 1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","140666","0.0-70.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"901","<p> Total Tokens for current block: 1008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","141567","0.0-71.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","97","S",""
"897","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","142465","0.0-72.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","199","R",""
"851","<p> Total Tokens for current block: 1304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","143318","0.0-73.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"793","<p> Total Tokens for current block: 1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","144112","0.0-74.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","96","S",""
"853","<p> Total Tokens for current block: 1400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","144965","0.0-75.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","101","S",""
"1632","<p> Total Tokens for current block: 1501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","146598","0.0-76.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"2718","<p> Total Tokens for current block: 1501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","149316","0.0-77.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","104","S",""
"1057","<p> Total Tokens for current block: 1605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","150373","0.0-78.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","100","S",""
"1217","<p> Total Tokens for current block: 1705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","151591","0.0-79.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","198","R",""
"1083","<p> Total Tokens for current block: 1903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","152676","0.0-80.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"946","<p> Total Tokens for current block: 1903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","153623","0.0-81.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","101","S",""
"1178","<p> Total Tokens for current block: 2004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","154801","0.0-82.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","197","R",""
"969","<p> Total Tokens for current block: 2201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","155770","0.0-83.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","201","R",""
"1001","<p> Total Tokens for current block: 2402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","156773","0.0-84.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","200","R",""
"898","<p> Total Tokens for current block: 2602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","157671","0.0-85.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"758","<p> Total Tokens for current block: 2602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","158431","0.0-86.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","96","S",""
"1038","<p> Total Tokens for current block: 2698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","159470","0.0-87.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","102","S",""
"1437","<p> Total Tokens for current block: 2800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","160907","0.0-88.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","104","S",""
"965","<p> Total Tokens for current block: 2904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","161873","0.0-89.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","95","S",""
"1234","<p> Total Tokens for current block: 2999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","163107","0.0-90.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","98","S",""
"1012","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","164122","0.0-91.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"787","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","164909","0.0-92.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","100","S",""
"893","<p> Total Tokens for current block: 3197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","165802","0.0-93.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"1023","<p> Total Tokens for current block: 3197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","166825","0.0-94.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","95","S",""
"1045","<p> Total Tokens for current block: 3292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","167872","0.0-95.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","101","S",""
"883","<p> Total Tokens for current block: 3393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","168756","0.0-96.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","202","R",""
"886","<p> Total Tokens for current block: 3595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","169642","0.0-97.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","204","R",""
"917","<p> Total Tokens for current block: 3799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","170559","0.0-98.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"942","<p> Total Tokens for current block: 3799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","171503","0.0-99.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","96","S",""
"1234","<p> Total Tokens for current block: 3895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","172739","0.0-100.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","0","R",""
"739","<p> Total Tokens for current block: 3895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","173478","0.0-101.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","103","S",""
"1578","<p> Total Tokens for current block: 3998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","175057","0.0-102.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","96","S",""
"863","<p> Total Tokens for current block: 4094.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","175921","0.0-103.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","99","S",""
"869","<p> Total Tokens for current block: 4193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","176791","0.0-104.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","105","S",""
"1020","<p> Total Tokens for current block: 4298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","177813","0.0-105.0","5d6e3252dfe6d10001dbe508","64ad530e4483ba3cf33d797a","64bafe0ef7775ae6859ea827","1","103","S",""
