"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"3086","<p> Total Tokens for current block: -2604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","281482","0.0-33.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-98","S",""
"2807","<p> Total Tokens for current block: -2702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","284298","0.0-34.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-95","S",""
"2564","<p> Total Tokens for current block: -2797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","286869","0.0-35.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-102","S",""
"2627","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","289508","0.0-36.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-104","S",""
"2628","<p> Total Tokens for current block: -3003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","292153","0.0-37.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-96","S",""
"2652","<p> Total Tokens for current block: -3099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","294814","0.0-38.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-104","S",""
"2568","<p> Total Tokens for current block: -3203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","297387","0.0-39.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-104","S",""
"2372","<p> Total Tokens for current block: -3307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","299768","0.0-40.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","0","R",""
"2579","<p> Total Tokens for current block: -3307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","302353","0.0-41.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","0","R",""
"2271","<p> Total Tokens for current block: -3307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","304626","0.0-42.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-99","S",""
"2232","<p> Total Tokens for current block: -3406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","306862","0.0-43.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-104","S",""
"2539","<p> Total Tokens for current block: -3510.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","309409","0.0-44.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-95","S",""
"2700","<p> Total Tokens for current block: -3605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","312114","0.0-45.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-103","S",""
"3216","<p> Total Tokens for current block: -3708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","315334","0.0-46.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-96","S",""
"2425","<p> Total Tokens for current block: -3804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","317763","0.0-47.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-99","S",""
"2619","<p> Total Tokens for current block: -3903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","320383","0.0-48.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-104","S",""
"2530","<p> Total Tokens for current block: -4007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","322919","0.0-49.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-102","S",""
"2636","<p> Total Tokens for current block: -4109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","325559","0.0-50.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-103","S",""
"2610","<p> Total Tokens for current block: -4212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","328173","0.0-51.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-99","S",""
"2472","<p> Total Tokens for current block: -4311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","330648","0.0-52.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-98","S",""
"2670","<p> Total Tokens for current block: -4409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","333323","0.0-53.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-103","S",""
"2432","<p> Total Tokens for current block: -4512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","335762","0.0-54.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-199","R",""
"2547","<p> Total Tokens for current block: -4711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","338315","0.0-55.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","0","R",""
"2387","<p> Total Tokens for current block: -4711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","340707","0.0-56.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","-95","S",""
"null","<p> Total Tokens for Block 1: -4806.00 </p>","null","html-keyboard-response","57","342715","0.0-57.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"2682","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","345399","0.0-58.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"2376","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","347775","0.0-59.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"3437","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","351216","0.0-60.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-17","S",""
"4754","<p> Total Tokens for current block: -33.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","355973","0.0-61.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"2468","<p> Total Tokens for current block: -49.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","358445","0.0-62.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-17","S",""
"2389","<p> Total Tokens for current block: -66.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","360838","0.0-63.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","0","R",""
"2173","<p> Total Tokens for current block: -66.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","363015","0.0-64.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-21","S",""
"504","<p> Total Tokens for current block: -87.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","363522","0.0-65.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"2321","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","365848","0.0-66.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-20","S",""
"2419","<p> Total Tokens for current block: -123.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","368273","0.0-67.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-22","S",""
"1965","<p> Total Tokens for current block: -145.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","370242","0.0-68.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-21","S",""
"482","<p> Total Tokens for current block: -166.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","370729","0.0-69.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-21","S",""
"2513","<p> Total Tokens for current block: -187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","373314","0.0-70.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-23","S",""
"2180","<p> Total Tokens for current block: -210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","375498","0.0-71.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-24","S",""
"2319","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","377822","0.0-72.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-21","S",""
"2401","<p> Total Tokens for current block: -255.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","380227","0.0-73.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-17","S",""
"2093","<p> Total Tokens for current block: -272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","382328","0.0-74.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-20","S",""
"2355","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","384689","0.0-75.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","0","R",""
"2291","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","386985","0.0-76.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"2451","<p> Total Tokens for current block: -308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","389442","0.0-77.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"2339","<p> Total Tokens for current block: -324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","391786","0.0-78.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-23","S",""
"2010","<p> Total Tokens for current block: -347.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","393803","0.0-79.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-22","S",""
"2111","<p> Total Tokens for current block: -369.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","395917","0.0-80.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-15","S",""
"1623","<p> Total Tokens for current block: -384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","397545","0.0-81.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-20","S",""
"1980","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","399528","0.0-82.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-15","S",""
"2128","<p> Total Tokens for current block: -419.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","401659","0.0-83.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"2313","<p> Total Tokens for current block: -435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","403977","0.0-84.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-18","S",""
"2632","<p> Total Tokens for current block: -453.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","406613","0.0-85.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","0","R",""
"1986","<p> Total Tokens for current block: -453.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","408605","0.0-86.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-24","S",""
"2204","<p> Total Tokens for current block: -477.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","410812","0.0-87.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-22","S",""
"2282","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","413102","0.0-88.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-24","S",""
"2205","<p> Total Tokens for current block: -523.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","415313","0.0-89.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-19","S",""
"2406","<p> Total Tokens for current block: -542.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","417739","0.0-90.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-22","S",""
"2377","<p> Total Tokens for current block: -564.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","420122","0.0-91.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-15","S",""
"2299","<p> Total Tokens for current block: -579.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","422429","0.0-92.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-22","S",""
"2352","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","424784","0.0-93.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","0","R",""
"2250","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","427040","0.0-94.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-17","S",""
"2187","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","429233","0.0-95.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-18","S",""
"2235","<p> Total Tokens for current block: -636.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","431482","0.0-96.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-21","S",""
"2435","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","433924","0.0-97.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-24","S",""
"2327","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","436257","0.0-98.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-16","S",""
"2451","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","438719","0.0-99.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-23","S",""
"2461","<p> Total Tokens for current block: -720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","441186","0.0-100.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-17","S",""
"2377","<p> Total Tokens for current block: -737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","443570","0.0-101.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-22","S",""
"2483","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","446059","0.0-102.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-21","S",""
"2336","<p> Total Tokens for current block: -780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","448399","0.0-103.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","-24","S",""
