"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"199","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","131827","0.0-36.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","16","S",""
"548","<p> Total Tokens for current block: 602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","132388","0.0-37.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","24","S",""
"186","<p> Total Tokens for current block: 626.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","132575","0.0-38.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","23","S",""
"493","<p> Total Tokens for current block: 649.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","133069","0.0-39.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","23","S",""
"193","<p> Total Tokens for current block: 672.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","133263","0.0-40.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","20","S",""
"192","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","133456","0.0-41.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","22","S",""
"164","<p> Total Tokens for current block: 714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","133621","0.0-42.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","17","S",""
"171","<p> Total Tokens for current block: 731.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","133793","0.0-43.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","15","S",""
"1333","<p> Total Tokens for current block: 746.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","135129","0.0-44.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","16","S",""
"191","<p> Total Tokens for current block: 762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","135321","0.0-45.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","25","S",""
"192","<p> Total Tokens for current block: 787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","135514","0.0-46.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","19","S",""
"563","<p> Total Tokens for current block: 806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","136078","0.0-47.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","23","S",""
"177","<p> Total Tokens for current block: 829.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","136256","0.0-48.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","18","S",""
"191","<p> Total Tokens for current block: 847.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","136449","0.0-49.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","23","S",""
"177","<p> Total Tokens for current block: 870.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","136628","0.0-50.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","18","S",""
"179","<p> Total Tokens for current block: 888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","136807","0.0-51.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","20","S",""
"885","<p> Total Tokens for current block: 908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","137694","0.0-52.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","16","S",""
"344","<p> Total Tokens for current block: 924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","138038","0.0-53.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","22","S",""
"377","<p> Total Tokens for current block: 946.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","138416","0.0-54.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","17","S",""
"179","<p> Total Tokens for current block: 963.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","138596","0.0-55.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","21","S",""
"178","<p> Total Tokens for current block: 984.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","138775","0.0-56.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","0","22","S",""
"null","<p> Total Tokens for Block 1: 1006.00 </p>","null","html-keyboard-response","57","140778","0.0-57.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","","","",""
"1518","<p> Block 2</div> Press any key to continue. </p>","j","html-keyboard-response","58","142297","0.0-58.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","","","",""
"1094","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","143392","0.0-59.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","197","R",""
"1505","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","144898","0.0-60.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"1052","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","145951","0.0-61.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"666","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","146618","0.0-62.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"557","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","147176","0.0-63.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","201","R",""
"1072","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","148249","0.0-64.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"571","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","148821","0.0-65.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"486","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","149308","0.0-66.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"557","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","149866","0.0-67.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","196","R",""
"722","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","150589","0.0-68.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","200","R",""
"583","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","151174","0.0-69.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","201","R",""
"528","<p> Total Tokens for current block: 995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","151703","0.0-70.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","196","R",""
"522","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","152226","0.0-71.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","196","R",""
"465","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","152693","0.0-72.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"578","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","153272","0.0-73.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"411","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","153684","0.0-74.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","203","R",""
"268","<p> Total Tokens for current block: 1590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","153953","0.0-75.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","196","R",""
"219","<p> Total Tokens for current block: 1786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","154173","0.0-76.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","200","R",""
"700","<p> Total Tokens for current block: 1986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","154875","0.0-77.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"178","<p> Total Tokens for current block: 1986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","155053","0.0-78.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"165","<p> Total Tokens for current block: 1986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","155219","0.0-79.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"575","<p> Total Tokens for current block: 1986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","155795","0.0-80.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","198","R",""
"193","<p> Total Tokens for current block: 2184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","155989","0.0-81.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","197","R",""
"453","<p> Total Tokens for current block: 2381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","156443","0.0-82.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"212","<p> Total Tokens for current block: 2381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","156656","0.0-83.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","198","R",""
"481","<p> Total Tokens for current block: 2579.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","157139","0.0-84.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","203","R",""
"211","<p> Total Tokens for current block: 2782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","157351","0.0-85.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","203","R",""
"494","<p> Total Tokens for current block: 2985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","157846","0.0-86.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"200","<p> Total Tokens for current block: 2985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","158047","0.0-87.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","195","R",""
"465","<p> Total Tokens for current block: 3180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","158513","0.0-88.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"205","<p> Total Tokens for current block: 3180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","158719","0.0-89.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"446","<p> Total Tokens for current block: 3180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","159166","0.0-90.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"213","<p> Total Tokens for current block: 3180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","159380","0.0-91.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"432","<p> Total Tokens for current block: 3180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","159813","0.0-92.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","199","R",""
"213","<p> Total Tokens for current block: 3379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","160027","0.0-93.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","198","R",""
"480","<p> Total Tokens for current block: 3577.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","160508","0.0-94.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","203","R",""
"197","<p> Total Tokens for current block: 3780.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","160706","0.0-95.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","202","R",""
"687","<p> Total Tokens for current block: 3982.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","161394","0.0-96.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","198","R",""
"585","<p> Total Tokens for current block: 4180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","161980","0.0-97.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"576","<p> Total Tokens for current block: 4180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","162558","0.0-98.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","203","R",""
"487","<p> Total Tokens for current block: 4383.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","163045","0.0-99.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","201","R",""
"418","<p> Total Tokens for current block: 4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","163464","0.0-100.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"440","<p> Total Tokens for current block: 4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","163905","0.0-101.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"453","<p> Total Tokens for current block: 4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","164359","0.0-102.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"564","<p> Total Tokens for current block: 4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","164924","0.0-103.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","0","R",""
"624","<p> Total Tokens for current block: 4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","165549","0.0-104.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","203","R",""
"1099","<p> Total Tokens for current block: 4787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","166650","0.0-105.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","199","R",""
"563","<p> Total Tokens for current block: 4986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","167214","0.0-106.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","201","R",""
"405","<p> Total Tokens for current block: 5187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","167620","0.0-107.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","200","R",""
"300","<p> Total Tokens for current block: 5387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","167921","0.0-108.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","1","197","R",""
"null","<p> Total Tokens for Block 2: 5584.00 </p>","null","html-keyboard-response","109","169928","0.0-109.0","5d7de3327ea6c00015c233ea","64ad530e4483ba3cf33d797a","64c03f481cb41efe55137559","","","",""
