"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"150","<p> Total Tokens for current block: -3785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","85742","0.0-40.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-102",""
"612","<p> Total Tokens for current block: -3887.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","86354","0.0-41.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-100",""
"135","<p> Total Tokens for current block: -3987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","86489","0.0-42.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-99",""
"515","<p> Total Tokens for current block: -4086.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","87005","0.0-43.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-100",""
"648","<p> Total Tokens for current block: -4186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","87653","0.0-44.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","R","-197",""
"528","<p> Total Tokens for current block: -4383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","88182","0.0-45.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-96",""
"133","<p> Total Tokens for current block: -4479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","88316","0.0-46.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-101",""
"326","<p> Total Tokens for current block: -4580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","88642","0.0-47.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-98",""
"108","<p> Total Tokens for current block: -4678.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","88751","0.0-48.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-96",""
"198","<p> Total Tokens for current block: -4774.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","88950","0.0-49.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-103",""
"126","<p> Total Tokens for current block: -4877.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","89077","0.0-50.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-101",""
"402","<p> Total Tokens for current block: -4978.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","89479","0.0-51.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-105",""
"138","<p> Total Tokens for current block: -5083.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","89618","0.0-52.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-100",""
"125","<p> Total Tokens for current block: -5183.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","89744","0.0-53.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-103",""
"164","<p> Total Tokens for current block: -5286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","89909","0.0-54.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-98",""
"151","<p> Total Tokens for current block: -5384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","90061","0.0-55.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-96",""
"152","<p> Total Tokens for current block: -5480.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","90214","0.0-56.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","0","S","-99",""
"null","<p> Total Tokens for Block 1: -5579.00 </p>","null","html-keyboard-response","57","92216","0.0-57.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","","","",""
"1125","<p> Block 2</div> Press any key to continue. </p>","n","html-keyboard-response","58","93342","0.0-58.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","","","",""
"1049","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","94392","0.0-59.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-17",""
"777","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","95169","0.0-60.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-38",""
"686","<p> Total Tokens for current block: -55.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","95856","0.0-61.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-20",""
"626","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","96482","0.0-62.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-37",""
"528","<p> Total Tokens for current block: -112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","97010","0.0-63.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-22",""
"508","<p> Total Tokens for current block: -134.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","97519","0.0-64.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-18",""
"481","<p> Total Tokens for current block: -152.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","98000","0.0-65.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-23",""
"382","<p> Total Tokens for current block: -175.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","98383","0.0-66.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-17",""
"441","<p> Total Tokens for current block: -192.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","98825","0.0-67.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-41",""
"352","<p> Total Tokens for current block: -233.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","99177","0.0-68.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-35",""
"262","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","99440","0.0-69.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","0",""
"906","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","100347","0.0-70.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","0",""
"591","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","100938","0.0-71.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-20",""
"347","<p> Total Tokens for current block: -288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","101286","0.0-72.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-37",""
"497","<p> Total Tokens for current block: -325.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","101783","0.0-73.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","0",""
"896","<p> Total Tokens for current block: -325.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","102679","0.0-74.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-39",""
"771","<p> Total Tokens for current block: -364.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","103451","0.0-75.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-20",""
"450","<p> Total Tokens for current block: -384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","103901","0.0-76.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-18",""
"131","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","104032","0.0-77.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-15",""
"434","<p> Total Tokens for current block: -417.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","104467","0.0-78.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","0",""
"812","<p> Total Tokens for current block: -417.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","105280","0.0-79.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-36",""
"607","<p> Total Tokens for current block: -453.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","105887","0.0-80.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-18",""
"448","<p> Total Tokens for current block: -471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","106336","0.0-81.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","R","-43",""
"546","<p> Total Tokens for current block: -514.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","106882","0.0-82.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-24",""
"498","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","107380","0.0-83.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-21",""
"126","<p> Total Tokens for current block: -559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","107507","0.0-84.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-25",""
"173","<p> Total Tokens for current block: -584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","107681","0.0-85.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-24",""
"80","<p> Total Tokens for current block: -608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","107762","0.0-86.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-21",""
"170","<p> Total Tokens for current block: -629.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","107933","0.0-87.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-18",""
"110","<p> Total Tokens for current block: -647.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","108044","0.0-88.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-22",""
"83","<p> Total Tokens for current block: -669.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","108127","0.0-89.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-16",""
"284","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","108412","0.0-90.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-17",""
"115","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","108528","0.0-91.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-22",""
"83","<p> Total Tokens for current block: -724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","108612","0.0-92.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-17",""
"92","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","108705","0.0-93.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-16",""
"113","<p> Total Tokens for current block: -757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","108818","0.0-94.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-22",""
"73","<p> Total Tokens for current block: -779.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","108892","0.0-95.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-17",""
"197","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","109089","0.0-96.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-22",""
"108","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","109197","0.0-97.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-21",""
"559","<p> Total Tokens for current block: -839.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","109756","0.0-98.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-22",""
"158","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","109915","0.0-99.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-16",""
"151","<p> Total Tokens for current block: -877.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","110067","0.0-100.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-17",""
"188","<p> Total Tokens for current block: -894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","110256","0.0-101.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-24",""
"147","<p> Total Tokens for current block: -918.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","110403","0.0-102.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-25",""
"143","<p> Total Tokens for current block: -943.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","110547","0.0-103.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-18",""
"146","<p> Total Tokens for current block: -961.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","110693","0.0-104.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-16",""
"208","<p> Total Tokens for current block: -977.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","110902","0.0-105.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-23",""
"113","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","111016","0.0-106.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-21",""
"193","<p> Total Tokens for current block: -1021.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","111210","0.0-107.0","60ef5b1cf52939a80af77543","64ad530e4483ba3cf33d797a","64babf5dea3d221b710fe9a4","1","S","-24",""
