"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 1: -956.00 </p>","null","html-keyboard-response","57","284227","0.0-57.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"4128","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","288357","0.0-58.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"1763","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","290121","0.0-59.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-101",""
"1161","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","291283","0.0-60.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-99",""
"964","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","292248","0.0-61.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-96",""
"732","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","292980","0.0-62.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-98",""
"682","<p> Total Tokens for current block: -394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","293664","0.0-63.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-95",""
"665","<p> Total Tokens for current block: -489.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","294330","0.0-64.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-97",""
"633","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","294964","0.0-65.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-99",""
"631","<p> Total Tokens for current block: -685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","295595","0.0-66.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-102",""
"616","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","296212","0.0-67.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-105",""
"631","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","296845","0.0-68.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-98",""
"716","<p> Total Tokens for current block: -990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","297561","0.0-69.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-95",""
"631","<p> Total Tokens for current block: -1085.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","298193","0.0-70.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-105",""
"682","<p> Total Tokens for current block: -1190.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","298876","0.0-71.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-98",""
"749","<p> Total Tokens for current block: -1288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","299626","0.0-72.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-105",""
"697","<p> Total Tokens for current block: -1393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","300324","0.0-73.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-99",""
"666","<p> Total Tokens for current block: -1492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","300992","0.0-74.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-100",""
"681","<p> Total Tokens for current block: -1592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","301674","0.0-75.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-103",""
"648","<p> Total Tokens for current block: -1695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","302323","0.0-76.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-100",""
"649","<p> Total Tokens for current block: -1795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","302973","0.0-77.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-96",""
"699","<p> Total Tokens for current block: -1891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","303672","0.0-78.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-102",""
"648","<p> Total Tokens for current block: -1993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","304321","0.0-79.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-104",""
"699","<p> Total Tokens for current block: -2097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","305021","0.0-80.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-105",""
"666","<p> Total Tokens for current block: -2202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","305688","0.0-81.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-101",""
"631","<p> Total Tokens for current block: -2303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","306320","0.0-82.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-99",""
"715","<p> Total Tokens for current block: -2402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","307036","0.0-83.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-96",""
"633","<p> Total Tokens for current block: -2498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","307669","0.0-84.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-100",""
"699","<p> Total Tokens for current block: -2598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","308369","0.0-85.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-103",""
"648","<p> Total Tokens for current block: -2701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","309018","0.0-86.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-100",""
"615","<p> Total Tokens for current block: -2801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","309634","0.0-87.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-100",""
"616","<p> Total Tokens for current block: -2901.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","310251","0.0-88.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-100",""
"648","<p> Total Tokens for current block: -3001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","310900","0.0-89.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-102",""
"681","<p> Total Tokens for current block: -3103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","311582","0.0-90.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-104",""
"699","<p> Total Tokens for current block: -3207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","312282","0.0-91.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-95",""
"680","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","312963","0.0-92.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-98",""
"600","<p> Total Tokens for current block: -3400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","313564","0.0-93.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-99",""
"682","<p> Total Tokens for current block: -3499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","314247","0.0-94.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-96",""
"633","<p> Total Tokens for current block: -3595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","314881","0.0-95.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-95",""
"665","<p> Total Tokens for current block: -3690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","315546","0.0-96.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-101",""
"680","<p> Total Tokens for current block: -3791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","316228","0.0-97.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-101",""
"599","<p> Total Tokens for current block: -3892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","316828","0.0-98.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-98",""
"633","<p> Total Tokens for current block: -3990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","317462","0.0-99.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-101",""
"647","<p> Total Tokens for current block: -4091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","318109","0.0-100.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-105",""
"649","<p> Total Tokens for current block: -4196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","318759","0.0-101.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-96",""
"616","<p> Total Tokens for current block: -4292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","319376","0.0-102.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-95",""
"649","<p> Total Tokens for current block: -4387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","320026","0.0-103.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-96",""
"616","<p> Total Tokens for current block: -4483.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","320643","0.0-104.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-99",""
"632","<p> Total Tokens for current block: -4582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","321275","0.0-105.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-103",""
