"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2313","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","459320","0.0-54.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-19","S",""
"53111","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","512432","0.0-55.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-20","S",""
"1012","<p> Total Tokens for current block: -1065.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","513445","0.0-56.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-23","S",""
"null","<p> Total Tokens for Block 1: -1088.00 </p>","null","html-keyboard-response","57","515447","0.0-57.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"7818","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","523266","0.0-58.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"3082","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","526349","0.0-59.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-98","S",""
"1034","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","527383","0.0-60.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-195","R",""
"1012","<p> Total Tokens for current block: -293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","528396","0.0-61.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-97","S",""
"991","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","529388","0.0-62.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-96","S",""
"856","<p> Total Tokens for current block: -486.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","530244","0.0-63.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-100","S",""
"875","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","531120","0.0-64.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-100","S",""
"815","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","531936","0.0-65.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-96","S",""
"755","<p> Total Tokens for current block: -782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","532692","0.0-66.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-96","S",""
"3074","<p> Total Tokens for current block: -878.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","535766","0.0-67.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-96","S",""
"993","<p> Total Tokens for current block: -974.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","536760","0.0-68.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-98","S",""
"949","<p> Total Tokens for current block: -1072.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","537710","0.0-69.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"1014","<p> Total Tokens for current block: -1176.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","538725","0.0-70.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-98","S",""
"1483","<p> Total Tokens for current block: -1274.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","540208","0.0-71.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-100","S",""
"9843","<p> Total Tokens for current block: -1374.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","550052","0.0-72.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"2335","<p> Total Tokens for current block: -1478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","552388","0.0-73.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"935","<p> Total Tokens for current block: -1582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","553324","0.0-74.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-101","S",""
"1069","<p> Total Tokens for current block: -1683.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","554394","0.0-75.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-203","R",""
"1009","<p> Total Tokens for current block: -1886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","555404","0.0-76.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-103","S",""
"785","<p> Total Tokens for current block: -1989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","556190","0.0-77.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-97","S",""
"731","<p> Total Tokens for current block: -2086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","556922","0.0-78.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"817","<p> Total Tokens for current block: -2190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","557740","0.0-79.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-100","S",""
"695","<p> Total Tokens for current block: -2290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","558436","0.0-80.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"863","<p> Total Tokens for current block: -2394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","559300","0.0-81.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-98","S",""
"652","<p> Total Tokens for current block: -2492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","559952","0.0-82.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-101","S",""
"835","<p> Total Tokens for current block: -2593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","560788","0.0-83.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-96","S",""
"8788","<p> Total Tokens for current block: -2689.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","569576","0.0-84.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-99","S",""
"823","<p> Total Tokens for current block: -2788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","570400","0.0-85.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-101","S",""
"1231","<p> Total Tokens for current block: -2889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","571632","0.0-86.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-100","S",""
"5500","<p> Total Tokens for current block: -2989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","577132","0.0-87.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"5735","<p> Total Tokens for current block: -3093.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","582867","0.0-88.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"4374","<p> Total Tokens for current block: -3197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","587242","0.0-89.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-105","S",""
"878","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","588121","0.0-90.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-95","S",""
"504","<p> Total Tokens for current block: -3397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","588626","0.0-91.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-104","S",""
"1174","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","589801","0.0-92.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
"1818","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","591620","0.0-93.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
"721","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","592342","0.0-94.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
"595","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","592938","0.0-95.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
"513","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","593452","0.0-96.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-197","R",""
"1015","<p> Total Tokens for current block: -3698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","594468","0.0-97.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-95","S",""
"533","<p> Total Tokens for current block: -3793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","595002","0.0-98.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-98","S",""
"541","<p> Total Tokens for current block: -3891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","595544","0.0-99.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-97","S",""
"541","<p> Total Tokens for current block: -3988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","596086","0.0-100.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-102","S",""
"519","<p> Total Tokens for current block: -4090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","596606","0.0-101.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-103","S",""
"653","<p> Total Tokens for current block: -4193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","597260","0.0-102.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
"731","<p> Total Tokens for current block: -4193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","597992","0.0-103.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
"478","<p> Total Tokens for current block: -4193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","598471","0.0-104.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","0","R",""
