"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2609","<p> Total Tokens for current block: 674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","237798","0.0-36.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","23",""
"2941","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","240740","0.0-37.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","18",""
"2869","<p> Total Tokens for current block: 715.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","243610","0.0-38.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","R","40",""
"2523","<p> Total Tokens for current block: 755.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","246134","0.0-39.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","18",""
"2611","<p> Total Tokens for current block: 773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","248745","0.0-40.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","23",""
"2664","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","251411","0.0-41.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","R","44",""
"2682","<p> Total Tokens for current block: 840.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","254093","0.0-42.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","17",""
"3231","<p> Total Tokens for current block: 857.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","257326","0.0-43.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","15",""
"3402","<p> Total Tokens for current block: 872.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","260730","0.0-44.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","R","0",""
"2610","<p> Total Tokens for current block: 872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","263341","0.0-45.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","19",""
"2562","<p> Total Tokens for current block: 891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","265906","0.0-46.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","17",""
"2751","<p> Total Tokens for current block: 908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","268658","0.0-47.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","20",""
"2916","<p> Total Tokens for current block: 928.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","271575","0.0-48.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","20",""
"2901","<p> Total Tokens for current block: 948.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","274477","0.0-49.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","16",""
"2656","<p> Total Tokens for current block: 964.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","277135","0.0-50.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","R","36",""
"2595","<p> Total Tokens for current block: 1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","279732","0.0-51.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","20",""
"2711","<p> Total Tokens for current block: 1020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","282443","0.0-52.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","16",""
"2376","<p> Total Tokens for current block: 1036.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","284820","0.0-53.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","R","0",""
"3450","<p> Total Tokens for current block: 1036.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","288271","0.0-54.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","19",""
"3666","<p> Total Tokens for current block: 1055.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","291937","0.0-55.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","R","0",""
"2335","<p> Total Tokens for current block: 1055.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","294272","0.0-56.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","0","S","22",""
"null","<p> Total Tokens for Block 1: 1077.00 </p>","null","html-keyboard-response","57","296274","0.0-57.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","","","",""
"2230","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","298505","0.0-58.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","","","",""
"1617","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","300123","0.0-59.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","104",""
"3091","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","303215","0.0-60.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","R","197",""
"4301","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","307517","0.0-61.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","98",""
"3617","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","311135","0.0-62.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","R","0",""
"2350","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","313485","0.0-63.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","97",""
"3018","<p> Total Tokens for current block: 496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","316504","0.0-64.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","102",""
"3538","<p> Total Tokens for current block: 598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","320045","0.0-65.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","104",""
"2948","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","322994","0.0-66.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","102",""
"3136","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","326131","0.0-67.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2492","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","328624","0.0-68.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","R","0",""
"2422","<p> Total Tokens for current block: 903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","331047","0.0-69.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","103",""
"2596","<p> Total Tokens for current block: 1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","333642","0.0-70.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2680","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","336325","0.0-71.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","97",""
"3427","<p> Total Tokens for current block: 1202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","339753","0.0-72.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2499","<p> Total Tokens for current block: 1301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","342252","0.0-73.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","98",""
"2714","<p> Total Tokens for current block: 1399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","344967","0.0-74.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","96",""
"2902","<p> Total Tokens for current block: 1495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","347868","0.0-75.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","105",""
"2814","<p> Total Tokens for current block: 1600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","350684","0.0-76.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","101",""
"2923","<p> Total Tokens for current block: 1701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","353608","0.0-77.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","100",""
"2767","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","356376","0.0-78.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","98",""
"3209","<p> Total Tokens for current block: 1899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","359586","0.0-79.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","101",""
"2767","<p> Total Tokens for current block: 2000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","362354","0.0-80.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2657","<p> Total Tokens for current block: 2099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","365012","0.0-81.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","100",""
"2711","<p> Total Tokens for current block: 2199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","367724","0.0-82.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","98",""
"2932","<p> Total Tokens for current block: 2297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","370658","0.0-83.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","101",""
"2743","<p> Total Tokens for current block: 2398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","373402","0.0-84.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","98",""
"2620","<p> Total Tokens for current block: 2496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","376022","0.0-85.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2711","<p> Total Tokens for current block: 2595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","378734","0.0-86.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","96",""
"2745","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","381480","0.0-87.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","102",""
"14596","<p> Total Tokens for current block: 2793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","396078","0.0-88.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","96",""
"2885","<p> Total Tokens for current block: 2889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","398964","0.0-89.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","97",""
"2352","<p> Total Tokens for current block: 2986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","401317","0.0-90.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","104",""
"2264","<p> Total Tokens for current block: 3090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","403581","0.0-91.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","98",""
"2336","<p> Total Tokens for current block: 3188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","405918","0.0-92.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","102",""
"2388","<p> Total Tokens for current block: 3290.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","408308","0.0-93.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","102",""
"2562","<p> Total Tokens for current block: 3392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","410872","0.0-94.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2365","<p> Total Tokens for current block: 3491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","413238","0.0-95.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","103",""
"2375","<p> Total Tokens for current block: 3594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","415613","0.0-96.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","97",""
"2491","<p> Total Tokens for current block: 3691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","418105","0.0-97.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2286","<p> Total Tokens for current block: 3790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","420394","0.0-98.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","104",""
"2484","<p> Total Tokens for current block: 3894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","422880","0.0-99.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","97",""
"2626","<p> Total Tokens for current block: 3991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","425505","0.0-100.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","102",""
"2672","<p> Total Tokens for current block: 4093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","428179","0.0-101.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","95",""
"2406","<p> Total Tokens for current block: 4188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","430585","0.0-102.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","99",""
"2548","<p> Total Tokens for current block: 4287.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","433134","0.0-103.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","104",""
"2294","<p> Total Tokens for current block: 4391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","435429","0.0-104.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","105",""
"2109","<p> Total Tokens for current block: 4496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","437537","0.0-105.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","100",""
"2483","<p> Total Tokens for current block: 4596.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","440020","0.0-106.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","105",""
"2640","<p> Total Tokens for current block: 4701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","442663","0.0-107.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","105",""
"2216","<p> Total Tokens for current block: 4806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","444881","0.0-108.0","646cc5b2ee56fab32907947d","64ad530e4483ba3cf33d797a","64babf687b528dc69ff3a93a","1","S","96",""
