"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"185","<p> Total Tokens for current block: 4382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","117774","0.0-52.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","0","S","99",""
"184","<p> Total Tokens for current block: 4481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","117959","0.0-53.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","0","S","102",""
"174","<p> Total Tokens for current block: 4583.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","118133","0.0-54.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","0","S","102",""
"179","<p> Total Tokens for current block: 4685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","118312","0.0-55.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","0","S","100",""
"184","<p> Total Tokens for current block: 4785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","118497","0.0-56.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","0","S","101",""
"null","<p> Total Tokens for Block 1: 4886.00 </p>","null","html-keyboard-response","57","120505","0.0-57.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","","","",""
"1645","<p> Block 2</div> Press any key to continue. </p>","l","html-keyboard-response","58","122150","0.0-58.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","","","",""
"1147","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","123298","0.0-59.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","36",""
"1085","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","124384","0.0-60.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"833","<p> Total Tokens for current block: 59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","125218","0.0-61.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","38",""
"652","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","125871","0.0-62.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"839","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","126711","0.0-63.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","24",""
"629","<p> Total Tokens for current block: 121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","127341","0.0-64.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"608","<p> Total Tokens for current block: 121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","127950","0.0-65.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","17",""
"732","<p> Total Tokens for current block: 138.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","128682","0.0-66.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"565","<p> Total Tokens for current block: 138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","129248","0.0-67.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","17",""
"562","<p> Total Tokens for current block: 155.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","129811","0.0-68.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","16",""
"463","<p> Total Tokens for current block: 171.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","130275","0.0-69.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"408","<p> Total Tokens for current block: 194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","130684","0.0-70.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","18",""
"365","<p> Total Tokens for current block: 212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","131050","0.0-71.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","17",""
"413","<p> Total Tokens for current block: 229.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","131464","0.0-72.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","37",""
"734","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","132199","0.0-73.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","22",""
"482","<p> Total Tokens for current block: 288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","132682","0.0-74.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"272","<p> Total Tokens for current block: 311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","132955","0.0-75.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","22",""
"292","<p> Total Tokens for current block: 333.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","133248","0.0-76.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","19",""
"300","<p> Total Tokens for current block: 352.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","133548","0.0-77.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","44",""
"572","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","134121","0.0-78.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","24",""
"282","<p> Total Tokens for current block: 420.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","134404","0.0-79.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","15",""
"261","<p> Total Tokens for current block: 435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","134666","0.0-80.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","20",""
"265","<p> Total Tokens for current block: 455.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","134931","0.0-81.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","24",""
"278","<p> Total Tokens for current block: 479.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","135210","0.0-82.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"539","<p> Total Tokens for current block: 479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","135749","0.0-83.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"300","<p> Total Tokens for current block: 502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","136050","0.0-84.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","17",""
"224","<p> Total Tokens for current block: 519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","136275","0.0-85.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"257","<p> Total Tokens for current block: 542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","136533","0.0-86.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","39",""
"501","<p> Total Tokens for current block: 581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","137035","0.0-87.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","20",""
"215","<p> Total Tokens for current block: 601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","137250","0.0-88.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","19",""
"236","<p> Total Tokens for current block: 620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","137486","0.0-89.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","17",""
"282","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","137768","0.0-90.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"516","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","138285","0.0-91.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"297","<p> Total Tokens for current block: 660.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","138583","0.0-92.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","16",""
"323","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","138906","0.0-93.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"544","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","139450","0.0-94.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","20",""
"446","<p> Total Tokens for current block: 696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","139897","0.0-95.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","17",""
"300","<p> Total Tokens for current block: 713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","140197","0.0-96.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","15",""
"310","<p> Total Tokens for current block: 728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","140508","0.0-97.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","43",""
"444","<p> Total Tokens for current block: 771.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","140953","0.0-98.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","20",""
"257","<p> Total Tokens for current block: 791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","141210","0.0-99.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","24",""
"217","<p> Total Tokens for current block: 815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","141428","0.0-100.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","23",""
"388","<p> Total Tokens for current block: 838.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","141816","0.0-101.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","R","0",""
"500","<p> Total Tokens for current block: 838.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","142316","0.0-102.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","18",""
"198","<p> Total Tokens for current block: 856.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","142514","0.0-103.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","24",""
"210","<p> Total Tokens for current block: 880.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","142725","0.0-104.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","20",""
"179","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","142904","0.0-105.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","19",""
"186","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","143091","0.0-106.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","21",""
"179","<p> Total Tokens for current block: 940.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","143270","0.0-107.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","19",""
"195","<p> Total Tokens for current block: 959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","143465","0.0-108.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","1","S","19",""
"null","<p> Total Tokens for Block 2: 978.00 </p>","null","html-keyboard-response","109","145465","0.0-109.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","","","",""
"825","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","146291","0.0-110.0","5d6d82acab68f90001f53194","64ad530e4483ba3cf33d797a","64c04f984f17355367a3ecfd","","","",""
