"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"128","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","35223","0.0-42.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-24","S",""
"135","<p> Total Tokens for current block: -749.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","35359","0.0-43.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-17","S",""
"135","<p> Total Tokens for current block: -766.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","35495","0.0-44.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-23","S",""
"135","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","35631","0.0-45.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-24","S",""
"136","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","35767","0.0-46.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-22","S",""
"119","<p> Total Tokens for current block: -835.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","35887","0.0-47.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-24","S",""
"144","<p> Total Tokens for current block: -859.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","36031","0.0-48.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-17","S",""
"135","<p> Total Tokens for current block: -876.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","36167","0.0-49.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-16","S",""
"136","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","36303","0.0-50.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-19","S",""
"136","<p> Total Tokens for current block: -911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","36439","0.0-51.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-20","S",""
"135","<p> Total Tokens for current block: -931.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","36575","0.0-52.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-17","S",""
"135","<p> Total Tokens for current block: -948.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","36711","0.0-53.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-25","S",""
"136","<p> Total Tokens for current block: -973.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","36847","0.0-54.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-23","S",""
"128","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","36975","0.0-55.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-18","S",""
"143","<p> Total Tokens for current block: -1014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","37119","0.0-56.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","-25","S",""
"1644","<p> Total Tokens for Block 1: -1039.00 </p>"," ","html-keyboard-response","57","38763","0.0-57.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"1042","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","39805","0.0-58.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"1089","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","40894","0.0-59.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"992","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","41887","0.0-60.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"832","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","42719","0.0-61.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-201","R",""
"1127","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","43847","0.0-62.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"919","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","44767","0.0-63.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-196","R",""
"1120","<p> Total Tokens for current block: -397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","45887","0.0-64.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"95","<p> Total Tokens for current block: -397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","45983","0.0-65.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"135","<p> Total Tokens for current block: -397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","46119","0.0-66.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-201","R",""
"119","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","46239","0.0-67.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","46367","0.0-68.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-201","R",""
"120","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","46487","0.0-69.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","46615","0.0-70.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-203","R",""
"120","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","46735","0.0-71.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"128","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","46863","0.0-72.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"128","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","46992","0.0-73.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-197","R",""
"111","<p> Total Tokens for current block: -1199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","47103","0.0-74.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-204","R",""
"127","<p> Total Tokens for current block: -1403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","47231","0.0-75.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"119","<p> Total Tokens for current block: -1403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","47351","0.0-76.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"143","<p> Total Tokens for current block: -1403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","47495","0.0-77.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-199","R",""
"128","<p> Total Tokens for current block: -1602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","47623","0.0-78.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -1602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","47751","0.0-79.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-202","R",""
"120","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","47871","0.0-80.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"136","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","48007","0.0-81.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-200","R",""
"119","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","48127","0.0-82.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","48255","0.0-83.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","48383","0.0-84.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","48511","0.0-85.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","48639","0.0-86.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"136","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","48775","0.0-87.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"135","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","48911","0.0-88.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"128","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","49039","0.0-89.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-197","R",""
"135","<p> Total Tokens for current block: -2201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","49175","0.0-90.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"136","<p> Total Tokens for current block: -2201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","49311","0.0-91.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"119","<p> Total Tokens for current block: -2201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","49431","0.0-92.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-204","R",""
"127","<p> Total Tokens for current block: -2405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","49559","0.0-93.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-199","R",""
"128","<p> Total Tokens for current block: -2604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","49687","0.0-94.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-197","R",""
"127","<p> Total Tokens for current block: -2801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","49815","0.0-95.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-202","R",""
"135","<p> Total Tokens for current block: -3003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","49951","0.0-96.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-196","R",""
"127","<p> Total Tokens for current block: -3199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","50079","0.0-97.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-196","R",""
"135","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","50215","0.0-98.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"135","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","50351","0.0-99.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"135","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","50487","0.0-100.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"127","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","50615","0.0-101.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","0","R",""
"136","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","50751","0.0-102.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-196","R",""
"127","<p> Total Tokens for current block: -3591.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","50879","0.0-103.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","-205","R",""
