"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"8615","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","249181","0.0-42.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","0",""
"3847","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","253029","0.0-43.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","-42",""
"983","<p> Total Tokens for current block: -660.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","254013","0.0-44.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","S","-24",""
"751","<p> Total Tokens for current block: -684.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","254765","0.0-45.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","-37",""
"695","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","255461","0.0-46.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","S","-21",""
"759","<p> Total Tokens for current block: -742.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","256221","0.0-47.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","S","-19",""
"536","<p> Total Tokens for current block: -761.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","256758","0.0-48.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","S","-23",""
"511","<p> Total Tokens for current block: -784.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","257269","0.0-49.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","S","-25",""
"559","<p> Total Tokens for current block: -809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","257829","0.0-50.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","-43",""
"591","<p> Total Tokens for current block: -852.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","258421","0.0-51.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","0",""
"407","<p> Total Tokens for current block: -852.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","258829","0.0-52.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","0",""
"751","<p> Total Tokens for current block: -852.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","259581","0.0-53.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","0",""
"1439","<p> Total Tokens for current block: -852.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","261021","0.0-54.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","S","-22",""
"703","<p> Total Tokens for current block: -874.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","261725","0.0-55.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","0",""
"519","<p> Total Tokens for current block: -874.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","262245","0.0-56.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","0","R","-38",""
"null","<p> Total Tokens for Block 1: -912.00 </p>","null","html-keyboard-response","57","264247","0.0-57.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","","","",""
"23717","<p> Block 2</div> Press any key to continue. </p>","o","html-keyboard-response","58","287964","0.0-58.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","","","",""
"872","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","288837","0.0-59.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"2199","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","291037","0.0-60.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-102",""
"823","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","291861","0.0-61.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-203",""
"1175","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","293037","0.0-62.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-101",""
"807","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","293845","0.0-63.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"1615","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","295461","0.0-64.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-200",""
"1047","<p> Total Tokens for current block: -606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","296509","0.0-65.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-104",""
"1479","<p> Total Tokens for current block: -710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","297989","0.0-66.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"6671","<p> Total Tokens for current block: -710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","304661","0.0-67.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"879","<p> Total Tokens for current block: -710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","305541","0.0-68.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-197",""
"975","<p> Total Tokens for current block: -907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","306517","0.0-69.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-102",""
"591","<p> Total Tokens for current block: -1009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","307109","0.0-70.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-103",""
"464","<p> Total Tokens for current block: -1112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","307574","0.0-71.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-197",""
"631","<p> Total Tokens for current block: -1309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","308205","0.0-72.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"11254","<p> Total Tokens for current block: -1309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","319461","0.0-73.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-100",""
"991","<p> Total Tokens for current block: -1409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","320453","0.0-74.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"871","<p> Total Tokens for current block: -1409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","321325","0.0-75.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-201",""
"856","<p> Total Tokens for current block: -1610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","322181","0.0-76.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-98",""
"767","<p> Total Tokens for current block: -1708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","322949","0.0-77.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"775","<p> Total Tokens for current block: -1708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","323725","0.0-78.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-204",""
"799","<p> Total Tokens for current block: -1912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","324525","0.0-79.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-100",""
"583","<p> Total Tokens for current block: -2012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","325109","0.0-80.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-103",""
"639","<p> Total Tokens for current block: -2115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","325749","0.0-81.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-103",""
"487","<p> Total Tokens for current block: -2218.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","326237","0.0-82.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"839","<p> Total Tokens for current block: -2218.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","327077","0.0-83.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"991","<p> Total Tokens for current block: -2218.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","328069","0.0-84.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-200",""
"823","<p> Total Tokens for current block: -2418.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","328893","0.0-85.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-104",""
"647","<p> Total Tokens for current block: -2522.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","329541","0.0-86.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-98",""
"583","<p> Total Tokens for current block: -2620.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","330125","0.0-87.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"12008","<p> Total Tokens for current block: -2620.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","342133","0.0-88.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"903","<p> Total Tokens for current block: -2620.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","343037","0.0-89.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-199",""
"783","<p> Total Tokens for current block: -2819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","343821","0.0-90.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-97",""
"1095","<p> Total Tokens for current block: -2916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","344918","0.0-91.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-204",""
"925","<p> Total Tokens for current block: -3120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","345845","0.0-92.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-99",""
"967","<p> Total Tokens for current block: -3219.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","346813","0.0-93.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-203",""
"679","<p> Total Tokens for current block: -3422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","347493","0.0-94.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"1192","<p> Total Tokens for current block: -3422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","348686","0.0-95.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"1110","<p> Total Tokens for current block: -3422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","349797","0.0-96.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"1447","<p> Total Tokens for current block: -3422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","351245","0.0-97.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-104",""
"992","<p> Total Tokens for current block: -3526.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","352237","0.0-98.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","0",""
"663","<p> Total Tokens for current block: -3526.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","352901","0.0-99.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-203",""
"1504","<p> Total Tokens for current block: -3729.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","354406","0.0-100.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-98",""
"926","<p> Total Tokens for current block: -3827.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","355333","0.0-101.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-104",""
"1088","<p> Total Tokens for current block: -3931.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","356421","0.0-102.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-202",""
"1254","<p> Total Tokens for current block: -4133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","357677","0.0-103.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-196",""
"1312","<p> Total Tokens for current block: -4329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","358990","0.0-104.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-101",""
"1174","<p> Total Tokens for current block: -4430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","360164","0.0-105.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-198",""
"1423","<p> Total Tokens for current block: -4628.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","361590","0.0-106.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-204",""
"790","<p> Total Tokens for current block: -4832.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","362381","0.0-107.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","S","-96",""
"1183","<p> Total Tokens for current block: -4928.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","363565","0.0-108.0","5693df018d93fe000dfa5733","64ad530e4483ba3cf33d797a","64bad9a03e5f969737cbcc17","1","R","-202",""
