"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1887","<p> Total Tokens for current block: 568.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","172041","0.0-36.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","35",""
"2046","<p> Total Tokens for current block: 603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","174091","0.0-37.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","S","20",""
"1956","<p> Total Tokens for current block: 623.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","176049","0.0-38.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"2183","<p> Total Tokens for current block: 623.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","178234","0.0-39.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","45",""
"2074","<p> Total Tokens for current block: 668.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","180311","0.0-40.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","S","17",""
"2123","<p> Total Tokens for current block: 685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","182436","0.0-41.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","40",""
"2269","<p> Total Tokens for current block: 725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","184707","0.0-42.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","40",""
"2455","<p> Total Tokens for current block: 765.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","187164","0.0-43.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","S","24",""
"2059","<p> Total Tokens for current block: 789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","189226","0.0-44.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","36",""
"1989","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","191219","0.0-45.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"1745","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","192966","0.0-46.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"2382","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","195352","0.0-47.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"1912","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","197267","0.0-48.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","45",""
"2030","<p> Total Tokens for current block: 870.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","199300","0.0-49.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","S","24",""
"2072","<p> Total Tokens for current block: 894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","201375","0.0-50.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","40",""
"2166","<p> Total Tokens for current block: 934.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","203543","0.0-51.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","S","20",""
"2029","<p> Total Tokens for current block: 954.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","205576","0.0-52.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","41",""
"2035","<p> Total Tokens for current block: 995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","207613","0.0-53.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","S","23",""
"2076","<p> Total Tokens for current block: 1018.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","209690","0.0-54.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"1915","<p> Total Tokens for current block: 1018.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","211608","0.0-55.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"2131","<p> Total Tokens for current block: 1018.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","213743","0.0-56.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","0","R","0",""
"null","<p> Total Tokens for Block 1: 1018.00 </p>","null","html-keyboard-response","57","215747","0.0-57.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","","","",""
"1205","<p> Block 2</div> Press any key to continue. </p>","arrowright","html-keyboard-response","58","216953","0.0-58.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","","","",""
"1779","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","218733","0.0-59.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","203",""
"2396","<p> Total Tokens for current block: 203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","221133","0.0-60.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2064","<p> Total Tokens for current block: 203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","223199","0.0-61.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","200",""
"2093","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","225295","0.0-62.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","203",""
"2069","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","227367","0.0-63.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2003","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","229373","0.0-64.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2169","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","231546","0.0-65.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2107","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","233655","0.0-66.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","195",""
"2042","<p> Total Tokens for current block: 801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","235700","0.0-67.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","203",""
"2074","<p> Total Tokens for current block: 1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","237777","0.0-68.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","201",""
"2035","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","239816","0.0-69.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2052","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","241871","0.0-70.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"1935","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","243809","0.0-71.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","197",""
"2044","<p> Total Tokens for current block: 1402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","245856","0.0-72.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2089","<p> Total Tokens for current block: 1402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","247948","0.0-73.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","204",""
"2109","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","250060","0.0-74.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2017","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","252081","0.0-75.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","203",""
"2043","<p> Total Tokens for current block: 1809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","254127","0.0-76.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"1999","<p> Total Tokens for current block: 1809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","256129","0.0-77.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","203",""
"2374","<p> Total Tokens for current block: 2012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","258505","0.0-78.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","99",""
"2059","<p> Total Tokens for current block: 2111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","260566","0.0-79.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"1984","<p> Total Tokens for current block: 2111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","262553","0.0-80.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"1904","<p> Total Tokens for current block: 2111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","264461","0.0-81.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","196",""
"2068","<p> Total Tokens for current block: 2307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","266530","0.0-82.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","198",""
"1899","<p> Total Tokens for current block: 2505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","268432","0.0-83.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2102","<p> Total Tokens for current block: 2505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","270538","0.0-84.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","205",""
"2293","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","272833","0.0-85.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2041","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","274876","0.0-86.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2005","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","276884","0.0-87.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"1976","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","278864","0.0-88.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2144","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","281011","0.0-89.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2247","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","283261","0.0-90.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2152","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","285416","0.0-91.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","98",""
"2100","<p> Total Tokens for current block: 2808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","287518","0.0-92.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","195",""
"2148","<p> Total Tokens for current block: 3003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","289668","0.0-93.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","97",""
"2093","<p> Total Tokens for current block: 3100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","291764","0.0-94.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"1920","<p> Total Tokens for current block: 3100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","293688","0.0-95.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","100",""
"1998","<p> Total Tokens for current block: 3200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","295689","0.0-96.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","0",""
"2075","<p> Total Tokens for current block: 3200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","297767","0.0-97.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","104",""
"2030","<p> Total Tokens for current block: 3304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","299800","0.0-98.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","103",""
"2091","<p> Total Tokens for current block: 3407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","301894","0.0-99.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","S","100",""
"2046","<p> Total Tokens for current block: 3507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","303942","0.0-100.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","196",""
"2027","<p> Total Tokens for current block: 3703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","305972","0.0-101.0","5fe223488fd71dd5e57e4c2e","64ad530e4483ba3cf33d797a","64bad9a5c1bdeaf0dcf477cc","1","R","199",""
